106/02/08,27217415,312217439,11.50,11.55,11.40,11.45,-0.05,7274,
106/02/09,22546813,259307824,11.50,11.55,11.45,11.50,+0.05,6533,
106/02/10,31536067,364895152,11.55,11.60,11.50,11.60,+0.10,6079,
106/02/13,22519589,262293181,11.60,11.70,11.55,11.70,+0.10,6136,
106/02/14,20660859,241319181,11.70,11.75,11.65,11.70,0.00,5328,
106/02/15,29867620,349265116,11.70,11.75,11.60,11.75,+0.05,6315,
106/02/16,43941928,519107797,11.80,11.90,11.70,11.80,+0.05,7078,
106/02/17,14992110,176267749,11.80,11.80,11.70,11.75,-0.05,3702,
106/02/18,5656628,66517517,11.75,11.80,11.70,11.75,0.00,1633,
106/02/20,11660531,136994627,11.75,11.80,11.70,11.75,0.00,2191,
106/02/21,9529283,111810308,11.75,11.75,11.70,11.75,0.00,2578,
106/02/22,32022411,372135542,11.75,11.80,11.55,11.55,-0.20,5622,
106/02/23,22240845,260794997,11.65,11.80,11.65,11.75,+0.20,5325,
106/02/24,318123184,3951227421,11.85,12.85,11.80,12.75,+1.00,38384,
106/01/03,10177659,115653736,11.40,11.40,11.30,11.40,0.00,1753,
106/01/04,11119880,126388748,11.40,11.40,11.35,11.35,-0.05,2773,
106/01/05,20844127,237518324,11.35,11.45,11.30,11.40,+0.05,4089,
106/01/06,37951970,437951865,11.40,11.65,11.40,11.60,+0.20,7806,
106/01/09,30051835,350356384,11.60,11.75,11.55,11.60,0.00,5869,
106/01/10,19440600,225608115,11.60,11.65,11.55,11.65,+0.05,4926,
106/01/11,13494630,157026404,11.65,11.70,11.60,11.65,0.00,3560,
106/01/12,27694259,325312266,11.70,11.80,11.65,11.80,+0.15,6973,
106/01/13,22218632,261001574,11.75,11.80,11.65,11.80,0.00,4435,
106/01/16,9080935,106088799,11.70,11.75,11.65,11.65,-0.15,3262,
106/01/17,9470932,110908048,11.60,11.75,11.60,11.65,0.00,2189,
106/01/18,15844646,184694602,11.65,11.70,11.60,11.65,0.00,5906,
106/01/19,14998863,174512420,11.65,11.70,11.60,11.60,-0.05,3371,
106/01/20,13888521,161361264,11.60,11.70,11.55,11.60,0.00,2490,
106/01/23,23688080,274812285,11.60,11.65,11.55,11.55,-0.05,4727,
106/01/24,45636172,520728333,11.45,11.50,11.35,11.35,-0.20,8091,
105/12/01,21837244,247143322,11.25,11.35,11.25,11.35,+0.10,5047,
105/12/02,17443125,197094979,11.35,11.35,11.25,11.30,-0.05,3806,
105/12/05,17384739,195284839,11.30,11.30,11.20,11.20,-0.10,4617,
105/12/06,18368996,208494223,11.30,11.40,11.25,11.40,+0.20,3470,
105/12/07,10922590,124268126,11.40,11.40,11.35,11.35,-0.05,2679,
105/12/08,25528927,290686338,11.40,11.45,11.30,11.40,+0.05,4957,
105/12/09,16806369,190935763,11.40,11.40,11.30,11.35,-0.05,4225,
105/12/12,12028391,136380038,11.35,11.40,11.30,11.30,-0.05,2665,
105/12/13,27743204,313421035,11.30,11.35,11.25,11.30,0.00,5584,
105/12/14,26752477,301049991,11.30,11.35,11.20,11.20,-0.10,6636,
105/12/15,17368587,196243062,11.25,11.35,11.25,11.30,+0.10,3673,
105/12/16,16320909,184817837,11.35,11.40,11.30,11.30,0.00,2619,
105/12/19,9135835,103381636,11.35,11.35,11.30,11.30,0.00,2050,
105/12/20,17830657,201428099,11.30,11.35,11.25,11.30,0.00,2816,
105/12/21,17516859,196777034,11.30,11.35,11.30,11.30,0.00,2907,
105/12/22,14071770,159272945,11.30,11.35,11.30,11.30,0.00,2924,
105/12/23,18976080,215080666,11.35,11.40,11.30,11.30,0.00,3822,
105/12/26,6978626,78943652,11.30,11.35,11.30,11.30,0.00,1855,
105/12/27,6275194,70993255,11.35,11.35,11.30,11.30,0.00,1554,
105/12/28,10043870,113849086,11.35,11.40,11.30,11.35,+0.05,1847,
105/12/29,13316069,150974585,11.30,11.40,11.30,11.30,-0.05,2322,
105/12/30,13585513,154536507,11.30,11.40,11.30,11.40,+0.10,2425,
105/11/01,14241546,167294574,11.70,11.80,11.65,11.75,0.00,3161,
105/11/02,14517792,169628427,11.75,11.75,11.60,11.70,-0.05,3202,
105/11/03,12008434,139768695,11.70,11.75,11.60,11.60,-0.10,2092,
105/11/04,9142741,105988713,11.60,11.65,11.55,11.60,0.00,2676,
105/11/07,10903794,127176168,11.65,11.70,11.60,11.65,+0.05,2720,
105/11/08,11672749,136094753,11.65,11.70,11.60,11.70,+0.05,2465,
105/11/09,34093183,393524232,11.75,11.75,11.45,11.50,-0.20,5197,
105/11/10,22450893,260362558,11.60,11.65,11.55,11.60,+0.10,3866,
105/11/11,49255512,561315959,11.50,11.55,11.30,11.35,-0.25,7678,
105/11/14,26733487,302724845,11.40,11.50,11.25,11.30,-0.05,4783,
105/11/15,16941854,191780903,11.30,11.40,11.30,11.30,0.00,4124,
105/11/16,19914157,225972578,11.35,11.40,11.30,11.30,0.00,6593,
105/11/17,18716418,212965103,11.35,11.45,11.30,11.35,+0.05,3555,
105/11/18,22094305,250084095,11.35,11.40,11.30,11.30,-0.05,5620,
105/11/21,19337338,221317390,11.40,11.55,11.40,11.40,+0.10,3490,
105/11/22,18335231,209306713,11.40,11.45,11.35,11.40,0.00,3773,
105/11/23,7948742,90732007,11.40,11.45,11.35,11.45,+0.05,2820,
105/11/24,8463422,96354638,11.45,11.45,11.35,11.35,-0.10,1932,
105/11/25,6402407,72714646,11.35,11.40,11.35,11.35,0.00,1619,
105/11/28,12463990,141716324,11.35,11.40,11.35,11.35,0.00,3393,
105/11/29,15726459,178540492,11.35,11.40,11.30,11.35,0.00,2678,
105/11/30,81583636,919209352,11.40,11.40,11.25,11.25,-0.10,5930,
105/10/03,10253743,118834347,11.55,11.65,11.55,11.60,+0.05,2048,
105/10/04,13675685,158263641,11.60,11.60,11.55,11.60,0.00,3659,
105/10/05,14220647,164380415,11.50,11.60,11.50,11.60,0.00,3230,
105/10/06,12184773,141085809,11.55,11.60,11.55,11.60,0.00,3492,
105/10/07,9149453,105622182,11.60,11.60,11.50,11.50,-0.10,2322,
105/10/11,37427662,433550880,11.60,11.70,11.50,11.65,+0.15,7785,
105/10/12,23419521,270569258,11.60,11.65,11.50,11.55,-0.10,5929,
105/10/13,29280802,337199919,11.60,11.60,11.45,11.50,-0.05,9270,
105/10/14,29111896,338076834,11.50,11.70,11.45,11.65,+0.15,4555,
105/10/17,12931068,149627127,11.65,11.65,11.50,11.55,-0.10,3893,
105/10/18,14198390,164681684,11.55,11.65,11.55,11.65,+0.10,4805,
105/10/19,17853011,208483004,11.65,11.70,11.60,11.70,+0.05,4408,
105/10/20,11772087,137280011,11.70,11.70,11.60,11.65,-0.05,3802,
105/10/21,14109028,164584531,11.60,11.70,11.60,11.70,+0.05,3341,
105/10/24,12059221,140628254,11.75,11.75,11.60,11.65,-0.05,2036,
105/10/25,17768133,208010471,11.70,11.75,11.65,11.70,+0.05,2661,
105/10/26,25010114,289707349,11.65,11.70,11.50,11.55,-0.15,3471,
105/10/27,25679610,296652887,11.60,11.65,11.50,11.50,-0.05,4971,
105/10/28,29434405,342910038,11.55,11.70,11.50,11.70,+0.20,4072,
105/10/31,29446319,345166843,11.70,11.80,11.60,11.75,+0.05,3995,
105/09/01,25835630,296559217,11.50,11.55,11.45,11.50,0.00,5451,
105/09/02,19335867,223728813,11.60,11.60,11.50,11.60,+0.10,5332,
105/09/05,11897530,138768432,11.65,11.70,11.60,11.65,+0.05,3578,
105/09/06,17052772,200076457,11.65,11.75,11.65,11.75,+0.10,4251,
105/09/07,30041075,355420312,11.75,11.90,11.70,11.85,+0.10,5724,
105/09/08,15831271,185922466,11.75,11.80,11.70,11.75,-0.10,3474,
105/09/09,14219253,165371641,11.60,11.70,11.60,11.65,-0.10,2543,
105/09/10,9547843,110164349,11.50,11.60,11.50,11.55,-0.10,2740,
105/09/12,26712606,308432844,11.50,11.60,11.45,11.55,0.00,4004,
105/09/13,24414752,281339124,11.55,11.60,11.45,11.50,-0.05,4150,
105/09/14,24412195,279005957,11.45,11.55,11.40,11.40,-0.10,4236,
105/09/19,38459106,444457888,11.45,11.70,11.45,11.55,+0.15,4099,
105/09/20,23350996,269661773,11.55,11.60,11.50,11.55,0.00,2926,
105/09/21,38043893,445825874,11.60,11.80,11.55,11.80,+0.25,6768,
105/09/22,26284436,308410273,11.85,11.85,11.65,11.75,-0.05,8108,
105/09/23,17800703,208257403,11.75,11.75,11.65,11.75,0.00,5333,
105/09/26,13589172,157940055,11.70,11.75,11.55,11.60,-0.15,3691,
105/09/29,29375344,343003899,11.60,11.75,11.60,11.65,+0.05,5117,
105/09/30,26443294,305469608,11.65,11.65,11.50,11.55,-0.10,4712,
105/08/01,25816007,308326220,11.90,12.00,11.90,11.90,0.00,7373,
105/08/02,18170498,217670673,11.95,12.05,11.95,11.95,+0.05,3678,
105/08/03,30930004,365795040,11.85,11.90,11.80,11.80,-0.15,6968,
105/08/04,12729687,151035019,11.85,11.90,11.80,11.90,+0.10,2527,
105/08/05,19739722,235327234,11.90,12.00,11.85,11.90,0.00,4913,
105/08/08,23076105,273687420,12.00,12.00,11.80,11.90,0.00,4887,
105/08/09,23575148,279669434,11.85,11.95,11.80,11.95,+0.05,3674,
105/08/10,16673948,198174756,11.90,11.95,11.80,11.90,-0.05,3356,
105/08/11,18720165,222316749,11.85,11.95,11.80,11.95,+0.05,2942,
105/08/12,11579198,138443619,11.95,12.00,11.90,12.00,+0.05,3726,
105/08/15,16151875,191904638,11.95,12.00,11.80,11.85,-0.15,3625,
105/08/16,35671176,419983304,11.85,11.90,11.70,11.75,-0.10,6350,
105/08/17,21041955,245921154,11.75,11.80,11.60,11.75,0.00,5406,
105/08/18,14296770,166730534,11.70,11.75,11.65,11.65,-0.10,3782,
105/08/19,23669126,274526119,11.65,11.70,11.55,11.55,-0.10,4689,
105/08/22,25356733,290028544,11.55,11.60,11.40,11.40,-0.15,6936,
105/08/23,21224748,243063262,11.40,11.50,11.40,11.45,+0.05,5432,
105/08/24,15527080,178158702,11.50,11.55,11.45,11.45,0.00,5525,
105/08/25,56398766,660383073,11.50,11.85,11.45,11.85,+0.40,9240,
105/08/26,27154841,320287162,11.85,11.85,11.70,11.80,-0.05,4065,
105/08/29,28011159,325919545,11.80,11.80,11.55,11.60,-0.20,6590,
105/08/30,21095375,244009338,11.65,11.70,11.50,11.60,0.00,6731,
105/08/31,32554141,375261267,11.65,11.65,11.50,11.50,-0.10,6179,
105/07/01,20915791,263676615,12.65,12.70,12.55,12.55,-0.05,4135,
105/07/04,18420326,233045613,12.55,12.70,12.55,12.65,+0.10,4317,
105/07/05,11136182,140466844,12.65,12.70,12.55,12.60,-0.05,2640,
105/07/06,32563934,403550891,12.55,12.55,12.35,12.35,-0.25,4590,
105/07/07,64390105,784497605,12.40,12.55,12.40,12.40,+0.05,5165,
105/07/11,151252718,1941978024,12.70,13.00,12.65,12.95,+0.55,16506,
105/07/12,93175297,1158730466,12.50,12.50,12.30,12.45,X0.00,14470,
105/07/13,45069554,561607482,12.55,12.60,12.35,12.50,+0.05,8002,
105/07/14,18987800,236756178,12.50,12.50,12.40,12.50,0.00,5290,
105/07/15,28714428,356776116,12.50,12.55,12.35,12.35,-0.15,5866,
105/07/18,23007194,286608945,12.45,12.50,12.40,12.50,+0.15,6369,
105/07/19,32520195,403824848,12.45,12.50,12.35,12.45,-0.05,6738,
105/07/20,32052546,395209358,12.40,12.45,12.25,12.35,-0.10,7429,
105/07/21,29424503,366729925,12.40,12.50,12.35,12.50,+0.15,6379,
105/07/22,25533899,316030784,12.40,12.50,12.30,12.30,-0.20,5112,
105/07/25,21327369,262368671,12.35,12.45,12.20,12.30,0.00,3727,
105/07/26,24305919,300136340,12.35,12.40,12.30,12.40,+0.10,5557,
105/07/27,54761837,686830137,12.50,12.60,12.45,12.55,+0.15,10041,
105/07/28,130639164,1573058498,12.05,12.15,11.90,12.10,-0.45,17529,
105/07/29,46087262,550658550,12.00,12.05,11.90,11.90,-0.20,8153,
105/06/01,28601362,349158271,12.10,12.25,12.10,12.25,+0.05,5028,
105/06/02,29264793,359166642,12.20,12.40,12.15,12.25,0.00,5077,
105/06/03,23315801,287064850,12.25,12.40,12.15,12.40,+0.15,5974,
105/06/04,6095082,75573764,12.40,12.45,12.30,12.35,-0.05,1502,
105/06/06,20017923,247539063,12.35,12.40,12.30,12.40,+0.05,4098,
105/06/07,28009519,347412955,12.35,12.45,12.30,12.45,+0.05,5743,
105/06/08,42234060,524333442,12.45,12.50,12.30,12.40,-0.05,7145,
105/06/13,46820689,568358886,12.35,12.35,12.00,12.20,-0.20,6902,
105/06/14,25940981,312934838,12.15,12.20,12.00,12.10,-0.10,5390,
105/06/15,19786695,240989197,12.10,12.25,12.05,12.25,+0.15,4655,
105/06/16,27551005,331642060,12.25,12.25,11.90,12.00,-0.25,4528,
105/06/17,35633625,431753383,12.00,12.15,12.00,12.15,+0.15,8181,
105/06/20,31788444,390346718,12.15,12.45,12.10,12.45,+0.30,7363,
105/06/21,29126248,360047750,12.45,12.50,12.25,12.25,-0.20,4795,
105/06/22,27867003,346243495,12.30,12.50,12.25,12.45,+0.20,3752,
105/06/23,38214436,478266148,12.40,12.60,12.35,12.55,+0.10,5536,
105/06/24,69696796,848555752,12.55,12.55,11.95,12.00,-0.55,11927,
105/06/27,40233468,497205675,12.05,12.50,12.00,12.45,+0.45,6116,
105/06/28,32104743,395876004,12.40,12.40,12.25,12.30,-0.15,3805,
105/06/29,24539860,306218413,12.40,12.55,12.35,12.55,+0.25,3846,
105/06/30,16744036,210241768,12.60,12.60,12.45,12.60,+0.05,4221,
105/05/03,39129437,458615699,11.90,11.95,11.60,11.65,-0.35,7139,
105/05/04,60940132,697809569,11.55,11.60,11.35,11.45,-0.20,10435,
105/05/05,48217645,547220301,11.40,11.45,11.25,11.30,-0.15,9249,
105/05/06,41375729,466245316,11.30,11.35,11.20,11.30,0.00,6060,
105/05/09,21307990,239150108,11.30,11.35,11.15,11.25,-0.05,4377,
105/05/10,23385730,263252331,11.20,11.35,11.15,11.25,0.00,4674,
105/05/11,39491542,447552650,11.35,11.45,11.25,11.25,0.00,8131,
105/05/12,38675054,443688391,11.50,11.60,11.40,11.40,+0.15,6764,
105/05/13,38105203,429324261,11.35,11.35,11.20,11.30,-0.10,8172,
105/05/16,25451098,289547929,11.20,11.45,11.20,11.45,+0.15,5292,
105/05/17,36772049,421637424,11.40,11.55,11.35,11.55,+0.10,9788,
105/05/18,28008321,320629976,11.40,11.55,11.35,11.55,0.00,5391,
105/05/19,33075957,378055786,11.45,11.50,11.35,11.50,-0.05,7459,
105/05/20,27719666,317529090,11.40,11.55,11.40,11.55,+0.05,6107,
105/05/23,37639802,439005422,11.45,11.80,11.40,11.80,+0.25,6824,
105/05/24,23921797,280458576,11.70,11.80,11.65,11.80,0.00,4919,
105/05/25,55060018,658450499,11.90,12.15,11.80,12.00,+0.20,7468,
105/05/26,30516666,366566242,12.00,12.10,11.90,12.10,+0.10,5948,
105/05/27,21362215,258567897,12.15,12.15,12.05,12.15,+0.05,4940,
105/05/30,23966053,291263694,12.10,12.20,12.05,12.20,+0.05,4719,
105/05/31,44053551,536699524,12.15,12.20,12.10,12.20,0.00,4452,
105/04/01,23276959,305141871,13.15,13.30,13.00,13.15,-0.15,5102,
105/04/06,33869811,436216996,13.00,13.05,12.75,12.75,-0.40,7391,
105/04/07,51115264,644592115,12.75,12.85,12.45,12.60,-0.15,9992,
105/04/08,50652433,625531481,12.50,12.75,12.45,12.75,+0.15,7196,
105/04/11,30621033,384660427,12.65,12.70,12.45,12.60,-0.15,6020,
105/04/12,38186511,491529211,12.70,13.00,12.65,12.90,+0.30,9125,
105/04/13,33634311,431697185,12.90,12.90,12.70,12.90,0.00,7664,
105/04/14,36915813,473979931,12.85,12.90,12.75,12.85,-0.05,6982,
105/04/15,33087817,423248811,12.75,12.85,12.65,12.85,0.00,6403,
105/04/18,46407475,602522506,12.90,13.10,12.85,12.90,+0.05,6814,
105/04/19,24863559,318431018,13.00,13.00,12.65,12.65,-0.25,4711,
105/04/20,30777214,389862711,12.70,12.80,12.60,12.60,-0.05,8700,
105/04/21,21954080,276154810,12.60,12.70,12.50,12.55,-0.05,6391,
105/04/22,26274476,331918033,12.50,12.75,12.45,12.70,+0.15,6263,
105/04/25,10877201,138166155,12.70,12.75,12.60,12.70,0.00,2834,
105/04/26,27758184,351390898,12.60,12.75,12.55,12.70,0.00,8334,
105/04/27,30163426,378625753,12.60,12.65,12.50,12.55,-0.15,7668,
105/04/28,101651764,1232503218,12.45,12.45,11.85,12.00,-0.55,15536,
105/04/29,36442832,435072606,11.90,12.00,11.85,12.00,0.00,5480,
105/03/01,31294789,418776956,13.35,13.45,13.30,13.40,+0.05,7700,
105/03/02,27153770,364995872,13.50,13.55,13.35,13.35,-0.05,5013,
105/03/03,30567555,409366350,13.35,13.45,13.30,13.45,+0.10,5370,
105/03/04,30905565,415283383,13.45,13.50,13.35,13.40,-0.05,6328,
105/03/07,29719894,397355519,13.45,13.50,13.25,13.40,0.00,5854,
105/03/08,38388598,506555469,13.35,13.40,13.10,13.20,-0.20,8471,
105/03/09,29306818,380226246,13.20,13.20,12.90,12.90,-0.30,6038,
105/03/10,51489334,679316679,12.95,13.40,12.95,13.15,+0.25,8322,
105/03/11,28372249,373642683,13.15,13.25,13.05,13.25,+0.10,4754,
105/03/14,29655547,395525518,13.30,13.40,13.30,13.40,+0.15,5956,
105/03/15,28124608,372992104,13.40,13.40,13.10,13.25,-0.15,3757,
105/03/16,15550014,206339635,13.25,13.35,13.20,13.25,0.00,3694,
105/03/17,31027346,414554249,13.45,13.50,13.25,13.30,+0.05,6289,
105/03/18,46190842,627841147,13.30,13.40,13.20,13.30,0.00,4776,
105/03/21,13206890,175392590,13.30,13.35,13.20,13.35,+0.05,2876,
105/03/22,22854234,302363174,13.40,13.40,13.10,13.30,-0.05,5524,
105/03/23,13796210,182452931,13.30,13.35,13.15,13.20,-0.10,3698,
105/03/24,24113866,319177002,13.20,13.40,13.10,13.25,+0.05,5818,
105/03/25,8084183,106408236,13.25,13.30,13.10,13.10,-0.15,1730,
105/03/28,15699775,205403501,13.10,13.15,13.05,13.10,0.00,3716,
105/03/29,16811240,217827648,13.10,13.15,12.90,12.90,-0.20,4256,
105/03/30,41341042,543370482,13.00,13.25,12.95,13.25,+0.35,6739,
105/03/31,41615518,551780671,13.25,13.30,13.20,13.30,+0.05,5199,
105/02/01,41304262,527902691,12.85,12.90,12.70,12.90,+0.15,8866,
105/02/02,70066347,911295561,12.90,13.10,12.80,13.10,+0.20,12817,
105/02/03,30282926,392396901,13.00,13.05,12.85,12.90,-0.20,6002,
105/02/15,69373817,907449046,12.75,13.25,12.70,13.20,+0.30,9554,
105/02/16,28936010,378995036,13.10,13.20,12.95,13.15,-0.05,6316,
105/02/17,36743985,483996264,13.15,13.30,13.00,13.25,+0.10,9153,
105/02/18,63552642,851831858,13.40,13.55,13.30,13.40,+0.15,10053,
105/02/19,25996976,345591642,13.40,13.45,13.20,13.20,-0.20,6648,
105/02/22,24168261,319160990,13.20,13.35,13.10,13.20,0.00,3929,
105/02/23,27948899,370203479,13.20,13.30,13.15,13.20,0.00,3931,
105/02/24,26021113,343125905,13.20,13.30,13.05,13.20,0.00,5252,
105/02/25,26704485,353213670,13.20,13.30,13.10,13.25,+0.05,4284,
105/02/26,50549954,674692484,13.30,13.50,13.25,13.35,+0.10,6379,
105/01/04,44642789,529990078,12.10,12.15,11.80,11.80,-0.30,8242,
105/01/05,37725760,446452509,11.80,12.05,11.70,11.75,-0.05,6305,
105/01/06,25394689,298913913,11.85,11.95,11.65,11.75,0.00,4587,
105/01/07,57790856,665768020,11.70,11.75,11.40,11.45,-0.30,15609,
105/01/08,42956481,487308282,11.20,11.50,11.20,11.40,-0.05,7435,
105/01/11,41438162,461655420,11.20,11.30,11.05,11.05,-0.35,7666,
105/01/12,22816183,254032356,11.15,11.20,11.10,11.10,+0.05,5169,
105/01/13,35275325,392838260,11.15,11.25,11.00,11.05,-0.05,5267,
105/01/14,31979255,352154591,11.00,11.15,10.80,11.15,+0.10,4250,
105/01/15,36397917,407312596,11.25,11.30,11.05,11.25,+0.10,5310,
105/01/18,23425625,260012943,11.00,11.20,10.95,11.15,-0.10,5309,
105/01/19,12942222,144349804,11.15,11.20,11.10,11.15,0.00,3058,
105/01/20,27609494,307346110,11.15,11.20,11.10,11.10,-0.05,5903,
105/01/21,17723941,196896974,11.15,11.20,11.05,11.10,0.00,3321,
105/01/22,14734628,165026311,11.20,11.25,11.15,11.25,+0.15,2971,
105/01/25,22302567,255754968,11.35,11.55,11.30,11.45,+0.20,4604,
105/01/26,43563690,504458365,11.50,11.70,11.40,11.70,+0.25,5857,
105/01/27,22755842,266566177,11.75,11.80,11.60,11.70,0.00,4851,
105/01/28,205155632,2570955764,12.05,12.85,12.05,12.75,+1.05,26488,
105/01/29,89587734,1145847436,12.85,12.90,12.60,12.85,+0.10,16616,
105/01/30,17613617,225447506,12.85,12.90,12.70,12.75,-0.10,4460,
104/12/01,22344405,270406483,12.00,12.20,11.90,12.20,+0.35,4492,
104/12/02,29551353,358121268,11.95,12.20,11.95,12.05,-0.15,3745,
104/12/03,38699663,474016556,12.05,12.35,11.95,12.25,+0.20,5037,
104/12/04,22296102,270156824,12.05,12.20,12.05,12.05,-0.20,3926,
104/12/07,26879222,325897282,12.10,12.25,12.05,12.10,+0.05,3559,
104/12/08,25908978,310693841,12.10,12.15,11.90,11.95,-0.15,6325,
104/12/09,44402048,518034031,11.90,11.95,11.60,11.60,-0.35,7706,
104/12/10,55043126,628915329,11.40,11.60,11.30,11.55,-0.05,8618,
104/12/11,43207929,505811732,11.60,11.80,11.60,11.70,+0.15,8588,
104/12/14,20931724,242763421,11.60,11.70,11.50,11.70,0.00,4172,
104/12/15,18566170,217940840,11.80,11.85,11.60,11.60,-0.10,3978,
104/12/16,25532027,301892154,11.85,11.90,11.70,11.80,+0.20,7053,
104/12/17,43690071,526269605,11.90,12.20,11.85,12.15,+0.35,7032,
104/12/18,41032606,493935150,12.05,12.20,11.95,12.00,-0.15,7283,
104/12/21,84011520,1040424947,12.10,12.60,12.05,12.45,+0.45,15680,
104/12/22,23495607,289774127,12.50,12.50,12.25,12.35,-0.10,6133,
104/12/23,26385039,327628501,12.35,12.50,12.30,12.45,+0.10,5366,
104/12/24,14485578,180014607,12.50,12.55,12.30,12.30,-0.15,3956,
104/12/25,7344726,90758835,12.30,12.45,12.30,12.40,+0.10,1360,
104/12/28,10496759,129515044,12.45,12.45,12.30,12.30,-0.10,1823,
104/12/29,16761213,204660659,12.30,12.35,12.15,12.15,-0.15,3069,
104/12/30,11862608,143963479,12.20,12.25,12.10,12.10,-0.05,1794,
104/12/31,13959073,168998608,12.10,12.20,12.05,12.10,0.00,3126,
104/11/02,26530262,319669944,12.00,12.20,11.95,12.05,+0.15,6021,
104/11/03,36582079,446555475,12.05,12.30,12.05,12.30,+0.25,7636,
104/11/04,73770204,921769952,12.40,12.60,12.35,12.40,+0.10,16513,
104/11/05,50267832,631753382,12.55,12.70,12.45,12.60,+0.20,9383,
104/11/06,37566083,466290895,12.50,12.55,12.35,12.40,-0.20,5286,
104/11/09,30381531,371656805,12.30,12.50,12.15,12.15,-0.25,5556,
104/11/10,37683484,455582535,12.15,12.20,12.00,12.05,-0.10,6627,
104/11/11,29651323,355581326,12.10,12.20,11.90,12.00,-0.05,4735,
104/11/12,20336334,243359021,12.05,12.10,11.90,11.95,-0.05,4853,
104/11/13,23937873,286367559,11.90,12.10,11.90,11.90,-0.05,4284,
104/11/16,56784709,661265455,11.85,11.90,11.50,11.55,-0.35,11537,
104/11/17,54411447,654473826,11.75,12.20,11.75,12.20,+0.65,9775,
104/11/18,30695684,372453605,12.25,12.25,12.05,12.10,-0.10,7292,
104/11/19,38000965,462943131,12.25,12.30,12.05,12.25,+0.15,4978,
104/11/20,52737685,650442914,12.20,12.45,12.20,12.35,+0.10,10190,
104/11/23,29083446,359239687,12.45,12.45,12.25,12.40,+0.05,4130,
104/11/24,30847088,373235632,12.25,12.30,11.95,11.95,-0.45,6177,
104/11/25,19050168,229496507,12.00,12.15,11.90,12.10,+0.15,3471,
104/11/26,24427321,299343104,12.20,12.40,12.15,12.20,+0.10,5636,
104/11/27,11380045,137446467,12.20,12.25,12.00,12.05,-0.15,2701,
104/11/30,64168335,763892818,11.95,12.10,11.85,11.85,-0.20,5453,
104/10/01,37873804,413690484,10.85,11.05,10.80,10.90,+0.10,5672,
104/10/02,22565098,247056079,10.95,11.00,10.85,10.95,+0.05,4687,
104/10/05,28750881,319151236,11.00,11.20,10.95,11.15,+0.20,6574,
104/10/06,26158089,294625414,11.30,11.35,11.15,11.25,+0.10,5689,
104/10/07,30544495,343579278,11.25,11.30,11.10,11.30,+0.05,5767,
104/10/08,20222904,228207993,11.40,11.40,11.20,11.25,-0.05,5073,
104/10/12,47287752,535359395,11.25,11.40,11.20,11.40,+0.15,8369,
104/10/13,24773290,282534776,11.40,11.45,11.30,11.45,+0.05,4577,
104/10/14,123898063,1465465796,11.45,12.00,11.45,11.90,+0.45,17469,
104/10/15,107628961,1313361956,12.05,12.30,12.05,12.30,+0.40,18760,
104/10/16,65908973,799914477,12.30,12.30,12.05,12.15,-0.15,9802,
104/10/19,40911980,502237611,12.15,12.40,12.15,12.35,+0.20,7185,
104/10/20,35820507,440980075,12.45,12.45,12.25,12.25,-0.10,6011,
104/10/21,29263879,354586698,12.30,12.30,12.00,12.05,-0.20,6422,
104/10/22,20155166,244445181,12.05,12.20,12.05,12.15,+0.10,3606,
104/10/23,48582536,600607739,12.40,12.45,12.30,12.35,+0.20,7707,
104/10/26,29510394,366603290,12.45,12.50,12.35,12.45,+0.10,5894,
104/10/27,20301494,252061870,12.45,12.50,12.30,12.50,+0.05,3718,
104/10/28,34470405,420294785,12.40,12.40,12.05,12.10,-0.40,6690,
104/10/29,53952155,642367162,12.05,12.10,11.80,11.90,-0.20,9382,
104/10/30,23307806,278236910,11.90,12.00,11.85,11.90,0.00,4849,
104/09/01,36579305,390798805,10.60,10.80,10.55,10.75,0.00,7616,
104/09/02,27751321,297358242,10.65,10.85,10.60,10.80,+0.05,5425,
104/09/03,66696266,743082377,10.90,11.35,10.80,11.35,+0.55,11055,
104/09/04,36470801,406813719,11.30,11.35,11.00,11.05,-0.30,8191,
104/09/07,28819107,316250077,10.95,11.15,10.85,11.00,-0.05,5034,
104/09/08,20028294,220917466,11.00,11.10,10.90,11.10,+0.10,4339,
104/09/09,72389679,825159350,11.35,11.55,11.25,11.40,+0.30,13235,
104/09/10,45010182,510761007,11.30,11.50,11.15,11.50,+0.10,13143,
104/09/11,24281366,278496839,11.40,11.55,11.35,11.50,0.00,5105,
104/09/14,26126127,299640181,11.50,11.60,11.40,11.50,0.00,5075,
104/09/15,26565622,304909415,11.50,11.55,11.40,11.45,-0.05,4678,
104/09/16,29432185,336646636,11.55,11.60,11.35,11.40,-0.05,5687,
104/09/17,41811827,481459191,11.55,11.60,11.45,11.55,+0.15,8351,
104/09/18,30325642,350223664,11.55,11.60,11.45,11.60,+0.05,4912,
104/09/21,33232694,375067597,11.45,11.50,11.20,11.20,-0.40,6304,
104/09/22,33478136,376128449,11.35,11.35,11.15,11.30,+0.10,5791,
104/09/23,44213847,486760286,11.10,11.20,10.90,10.95,-0.35,8527,
104/09/24,37776682,411499472,11.00,11.05,10.80,10.80,-0.15,6900,
104/09/25,31428323,341436647,10.85,10.95,10.75,10.95,+0.15,5133,
104/09/30,63361226,683869016,10.70,10.90,10.70,10.80,-0.15,7558,
104/08/03,58428098,653278181,11.35,11.40,11.10,11.20,-0.05,6732,
