106/03/29,23560292,2153907567,91.70,91.80,91.00,91.50,+0.30,9941,
106/03/30,18735651,1713186220,91.50,91.60,91.20,91.40,-0.10,8275,
106/03/31,27342579,2497432289,91.40,91.60,91.00,91.00,-0.40,10014,
106/02/02,76617425,6472870782,85.70,85.70,83.20,84.10,+0.40,24016,
106/02/03,42945286,3593104469,83.80,84.10,83.50,83.70,-0.40,12623,
106/02/06,46842855,3962892826,84.20,85.00,84.00,85.00,+1.30,17113,
106/02/07,59870842,5110915805,85.50,85.80,84.60,85.80,+0.80,25510,
106/02/08,102312901,8910275137,86.00,87.50,85.80,87.50,+1.70,42662,
106/02/09,96976966,8569636686,88.00,88.90,87.70,88.90,+1.40,39691,
106/02/10,83062758,7412105000,89.00,89.80,88.50,89.10,+0.20,29589,
106/02/13,53359488,4778802967,89.40,89.90,88.80,89.90,+0.80,23985,
106/02/14,74367260,6710505927,90.60,90.70,89.60,90.00,+0.10,27450,
106/02/15,75728893,6864474320,90.50,91.00,90.10,90.90,+0.90,34106,
106/02/16,48156002,4374391419,91.50,91.80,90.00,91.00,+0.10,22560,
106/02/17,30377696,2743524430,90.40,90.90,90.00,90.00,-1.00,13910,
106/02/18,11328885,1018267228,90.00,90.30,89.60,89.90,-0.10,6379,
106/02/20,27647407,2488888596,90.00,90.20,89.80,90.10,+0.20,11128,
106/02/21,34779702,3138985880,91.00,91.00,89.80,90.50,+0.40,14733,
106/02/22,28270434,2553170679,90.70,90.90,90.00,90.50,0.00,12293,
106/02/23,34602145,3107744965,89.80,90.70,89.80,90.30,-0.20,15393,
106/02/24,31979264,2868819560,89.80,90.30,89.50,89.50,-0.80,11226,
106/01/03,15416016,1294730044,83.70,84.30,83.70,84.30,+0.10,8066,
106/01/04,23873107,2015096108,84.30,84.60,84.20,84.20,-0.10,11491,
106/01/05,25436380,2138359820,84.40,84.50,83.80,84.00,-0.20,10638,
106/01/06,23040962,1935817593,84.50,84.50,83.80,83.80,-0.20,8135,
106/01/09,16896424,1415345372,84.10,84.30,83.50,83.50,-0.30,8054,
106/01/10,15941071,1337490566,83.90,84.10,83.60,84.00,+0.50,6474,
106/01/11,28156161,2363577420,84.40,84.40,83.40,84.20,+0.20,12424,
106/01/12,29006144,2443370656,84.20,84.40,83.60,84.30,+0.10,12028,
106/01/13,22849300,1923697754,84.30,84.40,83.90,84.20,-0.10,8941,
106/01/16,16511152,1379370729,84.00,84.00,83.50,83.50,-0.70,7378,
106/01/17,14589273,1222155239,83.80,84.00,83.50,84.00,+0.50,8228,
106/01/18,19363976,1622184471,84.00,84.10,83.30,83.30,-0.70,8782,
106/01/19,25925225,2163893353,83.30,83.80,83.00,83.50,+0.20,7824,
106/01/20,20360487,1702872266,84.00,84.00,83.40,83.40,-0.10,7397,
106/01/23,27882026,2334639337,83.50,84.00,83.40,84.00,+0.60,10370,
106/01/24,25450490,2131316435,83.60,84.00,83.60,83.70,-0.30,9903,
105/12/01,26194944,2155266808,82.70,82.70,81.70,82.40,+0.40,14033,
105/12/02,29231971,2385451959,81.50,81.90,81.30,81.70,-0.70,13189,
105/12/05,16511600,1345802825,81.60,81.90,81.10,81.30,-0.40,7658,
105/12/06,29762724,2446504411,82.10,82.40,81.90,82.30,+1.00,12312,
105/12/07,38118860,3163814461,83.20,83.40,82.80,83.10,+0.80,16552,
105/12/08,83403004,7041036909,84.00,84.80,83.70,84.80,+1.70,37837,
105/12/09,47933555,4075058278,85.50,85.60,84.70,85.00,+0.20,21334,
105/12/12,35560276,2979457373,84.50,84.90,83.30,83.40,-1.60,19752,
105/12/13,36527626,3071478684,84.00,84.40,83.60,84.40,+1.00,17163,
105/12/14,30200482,2544571895,84.90,85.00,83.70,83.70,-0.70,14849,
105/12/15,33238409,2788792456,83.50,84.30,83.50,84.20,+0.50,14169,
105/12/16,38931821,3265986689,83.90,84.50,83.60,83.60,-0.60,13994,
105/12/19,24351909,2023334586,83.50,83.70,82.80,82.80,-0.80,14366,
105/12/20,23623083,1969722802,83.50,83.80,83.00,83.70,+0.90,11649,
105/12/21,34041300,2849351603,84.10,84.20,83.30,83.30,-0.40,14001,
105/12/22,28033752,2330930616,83.60,83.60,82.70,82.80,-0.50,13691,
105/12/23,21893963,1814343262,82.70,83.50,82.60,82.70,-0.10,11644,
105/12/26,8157737,678008136,82.80,83.30,82.80,83.30,+0.60,4365,
105/12/27,8564348,713905378,83.50,83.60,83.00,83.50,+0.20,4707,
105/12/28,18399269,1519137932,83.10,84.00,83.10,84.00,+0.50,7714,
105/12/29,23802717,1996176571,83.10,84.30,83.10,83.60,-0.40,10445,
105/12/30,21649771,1822757166,84.20,84.40,84.00,84.20,+0.60,9273,
105/11/01,23258245,1974411594,85.30,85.40,84.40,84.60,-0.70,10155,
105/11/02,51613717,4303489411,84.00,84.40,82.60,82.60,-2.00,22829,
105/11/03,43612683,3578842816,82.10,83.00,81.60,81.70,-0.90,19671,
105/11/04,25604798,2099932861,81.60,82.50,81.60,82.00,+0.30,12048,
105/11/07,30230200,2514764931,82.50,83.60,82.30,83.50,+1.50,12691,
105/11/08,20390319,1697624018,83.90,84.00,82.60,83.00,-0.50,9084,
105/11/09,70378679,5729678499,84.00,84.20,80.10,80.40,-2.60,34308,
105/11/10,48546840,3970888660,82.40,82.40,81.50,81.50,+1.10,20087,
105/11/11,73170894,5806685536,79.50,80.30,79.00,79.00,-2.50,36477,
105/11/14,46012334,3636058959,79.50,79.60,78.60,79.00,0.00,20965,
105/11/15,34163146,2708207615,78.70,79.80,78.70,79.00,0.00,13178,
105/11/16,39144563,3107911377,79.40,79.90,79.00,79.00,0.00,15934,
105/11/17,31889994,2551904153,79.80,80.60,79.30,80.60,+1.60,14937,
105/11/18,32171846,2594525626,80.60,81.30,79.80,80.90,+0.30,12755,
105/11/21,14358799,1160314919,80.90,81.10,80.50,80.90,0.00,7583,
105/11/22,29078713,2367240599,81.30,81.70,81.00,81.20,+0.30,16017,
105/11/23,27268505,2235549262,81.80,82.30,81.70,82.00,+0.80,15020,
105/11/24,17929340,1458340357,81.50,81.70,81.10,81.10,-0.90,11030,
105/11/25,16543949,1334411106,80.90,81.00,80.40,80.50,-0.60,10332,
105/11/28,15494271,1258144173,81.40,81.40,80.70,81.30,+0.80,8312,
105/11/29,41901230,3446134717,82.00,82.80,81.60,82.00,+0.70,17338,
105/11/30,51345862,4215743681,82.20,82.90,81.30,82.00,0.00,16890,
105/10/03,23921302,1900379841,79.80,79.80,79.20,79.20,+0.20,9019,
105/10/04,19839984,1570944601,79.00,79.50,78.90,79.50,+0.30,8624,
105/10/05,14224693,1131510290,79.10,79.80,79.10,79.60,+0.10,6729,
105/10/06,24815554,1988141329,80.20,80.30,80.00,80.20,+0.60,12328,
105/10/07,15318995,1228163082,80.50,80.50,80.00,80.00,-0.20,7541,
105/10/11,51744756,4199103543,81.00,81.90,80.50,81.10,+1.10,22212,
105/10/12,38592633,3142515068,81.50,81.70,80.90,81.60,+0.50,17857,
105/10/13,34881026,2857168832,82.10,82.40,81.60,81.80,+0.20,16735,
105/10/14,22420059,1820447522,81.60,81.70,80.70,81.20,-0.60,10756,
105/10/17,29655889,2410790322,80.80,82.00,80.40,81.90,+0.70,12836,
105/10/18,32868087,2694088835,81.90,82.20,81.60,82.10,+0.20,13865,
105/10/19,38455388,3168757404,82.20,82.50,82.20,82.40,+0.30,17142,
105/10/20,40042546,3332081435,82.80,83.50,82.70,83.50,+1.10,19648,
105/10/21,65473533,5528330463,84.00,85.00,83.90,84.30,+0.80,21452,
105/10/24,31339246,2648240473,84.90,85.00,84.10,84.20,-0.10,12936,
105/10/25,49322603,4202923535,84.60,85.90,84.50,85.70,+1.50,22538,
105/10/26,36417398,3116188534,85.20,85.90,85.00,85.60,-0.10,15532,
105/10/27,36899987,3157529739,85.90,86.40,85.00,85.40,-0.20,14334,
105/10/28,30165885,2559426125,85.90,85.90,84.60,84.80,-0.60,11413,
105/10/31,31249715,2638377555,84.70,85.30,83.60,85.30,+0.50,13187,
105/09/01,103889999,9071572991,87.20,87.80,86.80,87.40,-0.60,37318,
105/09/02,158664535,12233653270,76.60,77.90,76.30,77.20,X0.00,68979,
105/09/05,44625629,3483109591,77.90,78.40,77.60,78.20,+1.00,20575,
105/09/06,51022095,4058307905,78.80,79.90,78.60,79.80,+1.60,23722,
105/09/07,59399913,4754313420,80.40,80.80,79.50,79.50,-0.30,29494,
105/09/08,50257398,3960139262,79.60,79.70,78.50,78.50,-1.00,21185,
105/09/09,36760350,2856282829,77.80,77.90,77.50,77.70,-0.80,18781,
105/09/10,23404331,1811772316,76.80,78.30,76.70,78.00,+0.30,12853,
105/09/12,31237702,2426634856,78.00,78.20,77.50,77.50,-0.50,14641,
105/09/13,37723869,2925547673,78.30,78.50,76.80,77.20,-0.30,16394,
105/09/14,43959603,3411367947,77.20,78.20,77.20,77.40,+0.20,14616,
105/09/19,76667029,6125553679,79.90,80.50,79.20,80.40,+3.00,31744,
105/09/20,41417392,3325929443,80.50,80.70,80.00,80.20,-0.20,18417,
105/09/21,29174757,2326573473,79.90,80.10,79.30,80.00,-0.20,15644,
105/09/22,31624566,2527103680,80.30,80.80,79.30,79.60,-0.40,16863,
105/09/23,30788582,2454548205,79.90,80.00,79.40,79.80,+0.20,12143,
105/09/26,32605029,2574486308,79.10,79.40,78.60,78.90,-0.90,13903,
105/09/29,49890235,3980268990,79.80,80.00,79.30,79.80,+0.90,16087,
105/09/30,33180637,2625777041,79.20,79.50,79.00,79.00,-0.80,12634,
105/08/01,35252603,3128322065,87.80,89.00,87.80,88.80,+0.90,13651,
105/08/02,17857759,1583878744,88.80,89.00,88.50,88.50,-0.30,8373,
105/08/03,28265281,2479145408,87.50,88.30,87.40,87.50,-1.00,11605,
105/08/04,16706468,1468395434,88.00,88.00,87.50,88.00,+0.50,6655,
105/08/05,21977674,1942409709,88.00,88.80,87.80,88.40,+0.40,9045,
105/08/08,38003972,3398142135,89.20,90.00,89.00,90.00,+1.60,15429,
105/08/09,27157080,2440513140,90.00,90.10,89.20,89.90,-0.10,9809,
105/08/10,21467637,1929664637,89.90,90.00,89.60,90.00,+0.10,9229,
105/08/11,32700410,2915685044,89.40,89.70,88.40,89.50,-0.50,12261,
105/08/12,120062589,10419755060,86.50,87.80,86.00,86.20,-3.30,50090,
105/08/15,42295410,3663700908,85.80,87.20,85.50,87.20,+1.00,21857,
105/08/16,35385178,3060588710,87.00,87.20,86.10,86.20,-1.00,15154,
105/08/17,71503379,6092327884,86.00,86.10,84.80,85.00,-1.20,30115,
105/08/18,41301784,3521344024,84.90,86.00,84.50,85.70,+0.70,17091,
105/08/19,37607364,3228421209,86.00,86.70,85.20,85.30,-0.40,15901,
105/08/22,25392740,2165468489,85.20,85.60,85.00,85.40,+0.10,10857,
105/08/23,32195237,2757636782,85.20,85.90,85.20,85.80,+0.40,12372,
105/08/24,43804037,3795051619,86.20,87.10,86.10,86.70,+0.90,19155,
105/08/25,57438373,5048818953,86.90,88.50,86.90,88.50,+1.80,23994,
105/08/26,38907883,3443302053,88.90,89.00,88.10,88.50,0.00,15528,
105/08/29,63998105,5701970107,89.00,89.70,88.40,89.30,+0.80,23805,
105/08/30,45965196,4092761544,89.30,89.50,88.70,89.00,-0.30,18053,
105/08/31,68836583,6074873604,88.70,88.90,88.00,88.00,-1.00,25682,
105/07/01,25594003,2124301204,82.50,83.40,82.50,82.70,+0.20,10582,
105/07/04,25249085,2103320923,83.30,83.50,83.00,83.30,+0.60,9239,
105/07/05,17271233,1432788939,83.00,83.30,82.60,83.00,-0.30,8125,
105/07/06,26713814,2184621848,82.50,82.50,81.50,81.50,-1.50,13324,
105/07/07,16964851,1392004645,82.00,82.30,81.70,82.10,+0.60,7524,
105/07/11,33141165,2739572933,82.20,83.00,82.20,82.50,+0.40,12213,
105/07/12,32630740,2714824955,82.60,83.50,82.60,83.30,+0.80,12270,
105/07/13,30235188,2522782201,83.90,83.90,83.00,83.50,+0.20,13025,
105/07/14,19334919,1612947255,83.50,83.60,83.00,83.50,0.00,8638,
105/07/15,34163621,2881651526,83.70,84.80,83.70,84.50,+1.00,16344,
105/07/18,42513816,3635626835,85.40,86.00,85.00,86.00,+1.50,18173,
105/07/19,34955345,3008122370,86.40,86.40,85.60,86.20,+0.20,13629,
105/07/20,28845013,2479299242,85.80,86.30,85.60,86.00,-0.20,11126,
105/07/21,51008107,4457788801,86.30,88.00,86.20,87.40,+1.40,20719,
105/07/22,34959682,3062504326,87.70,87.90,87.20,87.60,+0.20,14271,
105/07/25,34004543,2958132698,87.40,88.00,85.60,87.60,0.00,15649,
105/07/26,28924264,2533326471,87.50,87.90,86.70,87.80,+0.20,11482,
105/07/27,47025401,4182416861,88.40,89.50,88.30,89.00,+1.20,19313,
105/07/28,28783791,2561266614,89.40,89.40,88.50,89.00,0.00,11689,
105/07/29,29462507,2600290616,89.00,89.00,87.90,87.90,-1.10,13436,
105/06/01,28491260,2294863500,79.60,81.00,79.60,80.60,+0.50,13259,
105/06/02,29009876,2319181117,80.70,80.80,79.20,79.30,-1.30,11505,
105/06/03,17414792,1391439460,79.50,80.20,79.50,80.00,+0.70,7527,
105/06/04,5532986,443138306,79.90,80.30,79.70,80.20,+0.20,3447,
105/06/06,21625003,1738847529,79.80,81.40,79.60,80.20,0.00,9765,
105/06/07,31493323,2550209533,80.80,81.20,80.60,81.10,+0.90,11809,
105/06/08,37351639,3045717487,81.50,82.00,81.10,81.30,+0.20,15060,
105/06/13,48285489,3819961931,79.90,80.00,78.60,78.60,-2.70,20366,
105/06/14,26410813,2095778325,78.00,79.90,78.00,79.90,+1.30,10761,
105/06/15,21566955,1724184457,79.30,80.30,79.20,80.20,+0.30,8973,
105/06/16,28763098,2274529587,79.50,79.60,78.60,78.80,-1.40,10720,
105/06/17,33517439,2663154297,79.20,80.10,79.00,79.30,+0.50,10665,
105/06/20,25729544,2069313707,80.40,80.80,80.10,80.50,+1.20,10938,
105/06/21,24933754,2010220811,80.30,81.00,80.10,80.70,+0.20,9037,
105/06/22,27195855,2207554868,80.70,81.50,80.70,81.50,+0.80,12309,
105/06/23,49044179,4055603657,82.00,83.00,82.00,82.90,+1.40,22574,
105/06/24,64170772,5223362936,83.20,83.20,80.60,81.50,-1.40,27147,
105/06/27,20747307,1693251174,81.00,82.10,80.80,82.00,+0.50,9536,
105/06/28,26680486,2182222829,81.20,82.50,80.80,82.50,+0.50,12311,
105/06/29,20873510,1721836009,82.00,82.90,82.00,82.50,0.00,9097,
105/06/30,27817765,2295824152,82.70,82.90,82.20,82.50,0.00,9310,
105/05/03,31440331,2390836097,77.00,77.10,75.60,75.60,-1.50,15383,
105/05/04,33607879,2536035474,75.60,76.40,74.90,75.70,+0.10,15249,
105/05/05,24899964,1877594635,75.70,76.10,75.00,75.40,-0.30,10543,
105/05/06,46281315,3427558390,75.40,75.50,73.60,73.80,-1.60,19248,
105/05/09,38311047,2795465081,74.00,74.20,72.50,72.60,-1.20,17832,
105/05/10,29746734,2199602350,72.60,74.80,72.50,74.80,+2.20,13395,
105/05/11,27889767,2067590923,74.80,75.50,73.40,74.00,-0.80,11971,
105/05/12,26316063,1930895356,73.90,74.10,73.00,73.30,-0.70,9697,
105/05/13,63339780,4706304000,75.00,75.40,73.50,74.40,+1.10,27592,
105/05/16,26475300,1959623182,74.10,74.40,73.50,74.00,-0.40,13009,
105/05/17,29030680,2156356027,74.20,74.70,74.00,74.30,+0.30,11869,
105/05/18,28906865,2142547277,74.30,74.50,73.50,74.40,+0.10,10524,
105/05/19,25348906,1879143796,74.40,74.70,73.80,74.20,-0.20,9898,
105/05/20,24261731,1802007602,74.30,74.80,74.00,74.00,-0.20,8448,
105/05/23,52975328,4053551780,74.40,77.70,74.20,77.40,+3.40,21593,
105/05/24,26754761,2053542542,77.30,77.40,76.40,76.40,-1.00,13366,
105/05/25,46903474,3687122354,77.50,79.70,77.40,78.40,+2.00,20032,
105/05/26,18307909,1433864127,78.50,79.00,78.00,78.10,-0.30,8594,
105/05/27,20091932,1575252705,78.60,78.90,78.10,78.40,+0.30,8528,
105/05/30,25266400,2003392511,79.00,79.90,78.50,79.50,+1.10,11798,
105/05/31,66579085,5316736778,79.50,80.10,79.10,80.10,+0.60,11613,
105/04/01,32984173,2754116470,84.10,84.60,83.00,83.00,-1.80,13665,
105/04/06,42845227,3499983755,83.20,83.20,81.20,81.20,-1.80,17634,
105/04/07,27719716,2248151825,81.00,81.90,80.30,81.50,+0.30,11752,
105/04/08,19158544,1560952644,81.10,81.90,80.90,81.90,+0.40,6839,
105/04/11,11172615,908969169,81.80,81.90,80.70,81.20,-0.70,5228,
105/04/12,15336442,1257932644,81.80,82.60,81.20,82.00,+0.80,8689,
105/04/13,34118996,2844118702,82.30,83.80,82.30,83.70,+1.70,12866,
105/04/14,23561652,1952127136,83.00,83.80,82.40,82.40,-1.30,9315,
105/04/15,18495433,1528138072,82.20,83.20,81.70,82.90,+0.50,7862,
105/04/18,14088317,1167142576,83.20,83.20,82.50,82.60,-0.30,6180,
105/04/19,18744362,1537015121,82.80,83.30,81.20,81.50,-1.10,8284,
105/04/20,51459224,4124103890,81.10,82.40,79.20,79.20,-2.30,24792,
105/04/21,20871346,1671359076,79.80,80.50,79.50,80.30,+1.10,10099,
105/04/22,17410609,1407072129,81.10,81.10,80.30,81.00,+0.70,7229,
105/04/25,14003524,1128851414,81.10,81.40,80.20,80.30,-0.70,5789,
105/04/26,18296084,1473987563,80.00,81.20,80.00,80.20,-0.10,6294,
105/04/27,25054153,1996661601,79.90,80.20,79.30,79.50,-0.70,8560,
105/04/28,30085745,2383149655,80.00,80.20,78.60,78.60,-0.90,11396,
105/04/29,38516302,2976891928,77.10,77.70,77.10,77.10,-1.50,16551,
105/03/01,33626757,2601641695,76.80,77.90,76.80,77.70,-0.30,12871,
105/03/02,37017482,2921496584,78.70,79.50,78.20,79.50,+1.80,15917,
105/03/03,47911415,3840195571,80.50,80.50,79.50,80.50,+1.00,20145,
105/03/04,64064567,5250696683,81.00,83.00,80.50,82.90,+2.40,27940,
105/03/07,41415199,3415968111,83.10,83.80,81.50,81.60,-1.30,17870,
105/03/08,35495757,2915963731,81.60,83.00,81.10,83.00,+1.40,15314,
105/03/09,22545828,1861757709,82.70,83.30,82.20,82.80,-0.20,9325,
105/03/10,22369892,1859499046,83.30,83.50,82.80,83.00,+0.20,9615,
105/03/11,21411465,1775875095,83.00,83.20,82.30,83.20,+0.20,8430,
105/03/14,25702309,2154167224,83.80,84.00,83.40,84.00,+0.80,11355,
105/03/15,34133063,2830915164,84.00,84.20,82.00,82.30,-1.70,14432,
105/03/16,26268551,2186537133,82.60,84.00,82.60,83.00,+0.70,10950,
105/03/17,25510531,2127337546,83.90,84.10,82.50,82.50,-0.50,10505,
105/03/18,61108150,5122968377,83.00,84.00,82.90,84.00,+1.50,15464,
105/03/21,26058738,2195214172,84.40,84.60,83.50,84.50,+0.50,10890,
105/03/22,23500975,1973276015,84.50,84.50,83.50,84.30,-0.20,7129,
105/03/23,21765794,1829663476,84.00,84.50,83.60,84.20,-0.10,6753,
105/03/24,22310548,1878607519,84.10,84.90,83.50,84.50,+0.30,8787,
105/03/25,9545967,802554299,84.80,84.80,83.80,83.80,-0.70,4658,
105/03/28,25892636,2193102455,84.70,85.00,84.30,84.50,+0.70,10311,
105/03/29,25066364,2105335416,85.00,85.00,83.20,83.70,-0.80,10466,
105/03/30,0,0,--,--,--,--,0.00,0,
105/03/31,82367366,7027003188,86.10,86.80,84.00,84.80,X0.00,29575,
105/02/01,30157185,2380536596,79.10,79.50,78.20,79.50,+1.30,12679,
105/02/02,20296804,1602270378,79.80,79.90,78.40,78.40,-1.10,8980,
105/02/03,37096455,2851281820,78.00,78.10,76.30,76.60,-1.80,14846,
105/02/15,62766696,4687062431,73.90,75.50,73.80,74.70,-1.90,20856,
105/02/16,31952108,2425632902,74.80,77.00,74.80,76.60,+1.90,12693,
105/02/17,30568970,2337961277,77.00,77.00,75.60,76.70,+0.10,11897,
105/02/18,37357500,2896594654,77.00,77.80,76.80,77.70,+1.00,11124,
105/02/19,26453471,2031965637,77.70,77.70,76.20,76.70,-1.00,10326,
105/02/22,19170876,1475401352,76.20,77.70,76.10,76.70,0.00,9178,
105/02/23,12491217,960989945,76.60,77.20,76.60,77.00,+0.30,6326,
105/02/24,21319849,1639110073,77.00,78.00,76.20,76.50,-0.50,10774,
105/02/25,57174826,4484549498,76.50,80.00,76.30,78.50,+2.00,28586,
105/02/26,40829071,3159358738,77.50,78.00,76.50,78.00,-0.50,16485,
105/01/04,35223237,2804319760,81.20,81.20,78.60,79.00,-1.80,16770,
105/01/05,30125219,2386189217,79.00,80.30,78.80,79.10,+0.10,14528,
105/01/06,42557972,3325714092,78.30,79.10,77.30,79.00,-0.10,18197,
105/01/07,40523284,3145237135,77.50,78.50,77.00,78.30,-0.70,19184,
105/01/08,27621439,2150126885,77.20,78.30,77.20,78.00,-0.30,11120,
105/01/11,52037798,3941548966,77.10,77.20,75.30,75.40,-2.60,21521,
105/01/12,31183903,2366446781,76.00,76.50,75.40,76.30,+0.90,12094,
105/01/13,22765911,1746518147,77.00,77.30,76.30,76.60,+0.30,10691,
105/01/14,23289710,1754900905,75.30,76.00,74.60,76.00,-0.60,10649,
105/01/15,39925385,3005386728,76.30,76.60,74.30,75.30,-0.70,17573,
105/01/18,26696429,1986068436,73.30,75.30,73.10,74.90,-0.40,12714,
105/01/19,21056220,1583829584,75.50,75.70,74.70,75.30,+0.40,9492,
105/01/20,38245743,2815100260,74.90,74.90,73.10,73.10,-2.20,17447,
105/01/21,31464728,2306793552,73.30,74.10,72.70,72.70,-0.40,12270,
105/01/22,33147265,2452723986,73.50,74.80,73.40,74.80,+2.10,13520,
105/01/25,27076870,2057032785,76.20,76.20,75.50,76.00,+1.20,11469,
105/01/26,16786673,1265015391,75.30,75.80,75.00,75.50,-0.50,7579,
105/01/27,18326129,1382569696,76.00,76.00,75.10,75.30,-0.20,7241,
105/01/28,29878020,2235488669,73.70,75.40,73.70,75.10,-0.20,10717,
105/01/29,47980886,3688681070,74.50,77.80,74.50,77.80,+2.70,17725,
105/01/30,12962678,1016178365,78.10,78.70,78.10,78.20,+0.40,6619,
104/12/01,38201571,3259679297,85.10,86.00,84.50,86.00,+2.00,13875,
104/12/02,20895883,1788756127,86.10,86.20,85.10,85.70,-0.30,9530,
104/12/03,14450070,1226437450,84.60,85.30,84.60,84.70,-1.00,7620,
104/12/04,20520063,1725826810,84.20,84.40,83.80,84.20,-0.50,8460,
104/12/07,19528912,1662521802,84.60,85.80,84.60,84.70,+0.50,8446,
104/12/08,24909273,2094142510,84.90,84.90,83.90,83.90,-0.80,9893,
104/12/09,20179456,1685331013,83.90,84.30,83.20,83.30,-0.60,8699,
104/12/10,29670293,2456073460,83.00,83.30,82.50,82.90,-0.40,12323,
104/12/11,37343349,3109952200,83.90,84.00,82.80,83.10,+0.20,12488,
104/12/14,41451457,3352411411,81.00,81.30,80.20,80.80,-2.30,18929,
104/12/15,51309424,4110217407,80.90,81.30,79.60,80.00,-0.80,23177,
104/12/16,30970728,2485320206,81.50,81.50,79.80,80.20,+0.20,14228,
104/12/17,27078038,2202248163,80.50,82.40,80.20,82.40,+2.20,12418,
104/12/18,29887332,2427897690,81.40,81.70,80.90,81.20,-1.20,9592,
104/12/21,17792188,1441538823,80.50,82.00,80.30,81.40,+0.20,7334,
104/12/22,18412580,1488918285,81.40,81.70,80.50,80.70,-0.70,8015,
104/12/23,18028243,1466742122,81.00,81.70,80.80,81.30,+0.60,7304,
104/12/24,11630742,949895215,81.70,81.90,81.40,81.60,+0.30,5579,
104/12/25,7989881,650326356,81.50,81.80,81.10,81.60,0.00,4063,
104/12/28,12508611,1017461666,81.50,81.80,81.00,81.00,-0.60,5826,
104/12/29,18037137,1457934197,81.00,81.20,80.60,80.70,-0.30,6638,
104/12/30,14245596,1152238876,81.10,81.20,80.60,80.90,+0.20,5427,
104/12/31,13764229,1112123549,80.90,81.20,80.40,80.80,-0.10,4554,
104/11/02,16294994,1416776084,87.20,87.40,86.20,87.40,+0.80,6960,
104/11/03,25996506,2277591757,87.60,88.00,86.80,87.80,+0.40,13545,
104/11/04,42234301,3741702432,88.20,89.00,87.80,88.70,+0.90,19101,
104/11/05,20265895,1790940919,88.70,88.70,88.20,88.20,-0.50,13262,
104/11/06,36227081,3153063823,87.90,88.50,86.50,86.60,-1.60,15412,
104/11/09,22494042,1938429559,86.50,86.90,85.80,86.00,-0.60,11781,
104/11/10,39128428,3319752285,85.10,85.40,84.50,84.50,-1.50,18400,
104/11/11,47016010,3939712288,84.00,85.00,83.00,83.40,-1.10,20716,
104/11/12,22272337,1864353620,83.50,84.30,83.40,83.90,+0.50,10651,
104/11/13,27333176,2286155384,83.50,84.70,83.20,83.60,-0.30,11334,
104/11/16,35694405,2957283774,82.70,83.50,82.60,82.80,-0.80,15014,
104/11/17,37553065,3191648825,84.50,85.40,84.20,85.00,+2.20,18056,
104/11/18,26482727,2247669282,85.50,85.50,84.20,84.80,-0.20,12023,
104/11/19,18369447,1564077333,85.50,85.60,84.60,85.50,+0.70,9477,
104/11/20,26810518,2305776448,86.30,86.30,85.60,86.00,+0.50,11731,
104/11/23,17479587,1497502967,86.10,86.30,85.20,85.50,-0.50,7144,
104/11/24,18971412,1608369240,85.20,85.50,84.30,84.30,-1.20,9086,
104/11/25,17383169,1459511967,84.00,84.60,83.70,84.30,0.00,9261,
104/11/26,18798540,1604888039,85.00,86.00,84.80,85.40,+1.10,8419,
104/11/27,14448433,1224717105,85.10,85.40,84.30,85.00,-0.40,5479,
104/11/30,71528936,6001811342,83.30,84.80,83.00,84.00,-1.00,16422,
104/10/01,27903815,2387878433,84.90,86.00,84.70,85.90,+0.30,11699,
104/10/02,23535372,2021793242,86.20,86.30,85.10,85.70,-0.20,9129,
104/10/05,21821642,1871427412,86.20,86.20,84.90,86.00,+0.30,8816,
104/10/06,25192013,2176956808,86.50,86.90,86.10,86.40,+0.40,9852,
104/10/07,27500089,2379117043,86.20,86.90,86.00,86.90,+0.50,10749,
104/10/08,21720497,1885962339,87.40,87.50,86.40,86.70,-0.20,8229,
104/10/12,46199571,4067572211,87.80,88.50,87.60,88.10,+1.40,17972,
104/10/13,29718357,2599505768,88.20,88.30,87.00,87.50,-0.60,11739,
104/10/14,30642535,2647842176,87.50,87.50,86.00,86.10,-1.40,16384,
104/10/15,41667161,3642002507,87.30,88.00,86.70,86.70,+0.60,15118,
104/10/16,23105919,2022519327,87.60,87.80,87.20,87.80,+1.10,9568,
104/10/19,26008511,2271699800,88.20,88.20,86.90,87.70,-0.10,9885,
104/10/20,21951718,1915072574,87.90,88.00,86.90,87.10,-0.60,6958,
104/10/21,18577477,1611727259,87.50,87.80,86.30,86.40,-0.70,8581,
104/10/22,23161530,1996815157,86.20,86.60,85.90,86.60,+0.20,9285,
104/10/23,26950209,2356346543,87.80,87.80,87.00,87.40,+0.80,12222,
104/10/26,36416731,3221857316,88.60,88.70,88.20,88.70,+1.30,16348,
104/10/27,36848013,3253418621,89.00,89.00,87.50,88.60,-0.10,12211,
104/10/28,20203941,1774946308,88.30,88.50,87.50,88.00,-0.60,9525,
104/10/29,29809501,2598306587,88.00,88.30,86.60,86.80,-1.20,11766,
104/10/30,25674963,2224536565,87.00,87.40,86.00,86.60,-0.20,9787,
104/09/01,60905215,5493452850,91.50,91.50,89.40,89.80,-2.70,24010,
104/09/02,105710813,9552235467,89.40,91.20,89.10,90.60,+0.80,36008,
104/09/03,103079812,8666817257,84.00,84.70,83.50,83.90,X0.00,37961,
104/09/04,43336825,3618908584,84.00,84.30,83.00,83.00,-0.90,19685,
